1178393,2,13,2,KL Rahul,SN Khan,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,13,3,SN Khan,KL Rahul,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,13,4,SN Khan,KL Rahul,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,13,5,SN Khan,KL Rahul,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,13,6,KL Rahul,SN Khan,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,14,1,KL Rahul,SN Khan,Imran Tahir,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,14,2,SN Khan,KL Rahul,Imran Tahir,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
1178393,2,14,3,KL Rahul,SN Khan,Imran Tahir,0,0,0,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
548318,2,3,3,F du Plessis,M Vijay,Z Khan,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,3,4,F du Plessis,M Vijay,Z Khan,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,3,5,F du Plessis,M Vijay,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,3,6,F du Plessis,M Vijay,Z Khan,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,1,F du Plessis,M Vijay,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,2,M Vijay,F du Plessis,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,3,F du Plessis,M Vijay,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,4,F du Plessis,M Vijay,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,5,M Vijay,F du Plessis,R Vinay Kumar,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,4,6,M Vijay,F du Plessis,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
980995,2,11,5,AB de Villiers,V Kohli,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,11,6,V Kohli,AB de Villiers,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,1,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,2,AB de Villiers,V Kohli,Shakib Al Hasan,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,3,AB de Villiers,V Kohli,Shakib Al Hasan,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,4,AB de Villiers,V Kohli,Shakib Al Hasan,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,5,AB de Villiers,V Kohli,Shakib Al Hasan,0,1,1,0,0,NA,NA,NA,wides,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,6,AB de Villiers,V Kohli,Shakib Al Hasan,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,12,7,AB de Villiers,V Kohli,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,1,AB de Villiers,V Kohli,PP Chawla,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,2,AB de Villiers,V Kohli,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,3,V Kohli,AB de Villiers,PP Chawla,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,4,V Kohli,AB de Villiers,PP Chawla,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,5,V Kohli,AB de Villiers,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,13,6,AB de Villiers,V Kohli,PP Chawla,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,1,AB de Villiers,V Kohli,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,2,V Kohli,AB de Villiers,Shakib Al Hasan,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,3,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,4,AB de Villiers,V Kohli,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,5,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,14,6,AB de Villiers,V Kohli,Shakib Al Hasan,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,1,V Kohli,AB de Villiers,SP Narine,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,2,V Kohli,AB de Villiers,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,3,AB de Villiers,V Kohli,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,4,V Kohli,AB de Villiers,SP Narine,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,5,V Kohli,AB de Villiers,SP Narine,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,15,6,AB de Villiers,V Kohli,SP Narine,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,1,V Kohli,AB de Villiers,Shakib Al Hasan,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,2,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,3,AB de Villiers,V Kohli,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,4,V Kohli,AB de Villiers,Shakib Al Hasan,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,5,AB de Villiers,V Kohli,Shakib Al Hasan,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,16,6,AB de Villiers,V Kohli,Shakib Al Hasan,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,1,V Kohli,AB de Villiers,AS Rajpoot,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,2,V Kohli,AB de Villiers,AS Rajpoot,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,3,V Kohli,AB de Villiers,AS Rajpoot,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,4,AB de Villiers,V Kohli,AS Rajpoot,1,1,2,0,0,NA,NA,NA,noballs,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,5,V Kohli,AB de Villiers,AS Rajpoot,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,6,AB de Villiers,V Kohli,AS Rajpoot,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,17,7,AB de Villiers,V Kohli,AS Rajpoot,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,18,1,V Kohli,AB de Villiers,AD Russell,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,18,2,V Kohli,AB de Villiers,AD Russell,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,18,3,V Kohli,AB de Villiers,AD Russell,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,18,4,AB de Villiers,V Kohli,PP Chawla,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,1,18,7,AD Russell,Shakib Al Hasan,CJ Jordan,6,0,6,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,1,Shakib Al Hasan,AD Russell,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,2,AD Russell,Shakib Al Hasan,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,3,Shakib Al Hasan,AD Russell,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,4,AD Russell,Shakib Al Hasan,SR Watson,4,0,4,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,5,AD Russell,Shakib Al Hasan,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,6,Shakib Al Hasan,AD Russell,SR Watson,0,2,2,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Royal Challengers Bangalore
980995,1,19,7,AD Russell,Shakib Al Hasan,SR Watson,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
980995,2,0,1,CH Gayle,V Kohli,AD Russell,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,0,2,CH Gayle,V Kohli,AD Russell,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980995,2,0,3,CH Gayle,V Kohli,AD Russell,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
548318,2,5,1,F du Plessis,M Vijay,RR Bhatkal,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,1,JA Morkel,DJ Bravo,V Kohli,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,2,JA Morkel,DJ Bravo,V Kohli,6,0,6,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,3,JA Morkel,DJ Bravo,V Kohli,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,4,JA Morkel,DJ Bravo,V Kohli,6,0,6,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,5,JA Morkel,DJ Bravo,V Kohli,2,0,2,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,1,18,2,SS Tiwary,V Kohli,RA Jadeja,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,18,3,SS Tiwary,V Kohli,RA Jadeja,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,18,4,V Kohli,SS Tiwary,RA Jadeja,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,18,5,SS Tiwary,V Kohli,RA Jadeja,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,18,6,SS Tiwary,V Kohli,RA Jadeja,0,0,0,0,1,caught,SS Tiwary,SK Raina,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,1,V Kohli,RR Bhatkal,DE Bollinger,0,0,0,0,1,caught,V Kohli,F du Plessis,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,2,CA Pujara,RR Bhatkal,DE Bollinger,0,0,0,0,1,bowled,CA Pujara,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,3,DL Vettori,RR Bhatkal,DE Bollinger,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,4,RR Bhatkal,DL Vettori,DE Bollinger,0,0,0,0,1,run out,DL Vettori,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,5,RR Bhatkal,R Vinay Kumar,DE Bollinger,0,0,0,0,1,caught,RR Bhatkal,SK Raina,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,1,19,6,R Vinay Kumar,Z Khan,DE Bollinger,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Chennai Super Kings
548318,2,0,1,M Vijay,F du Plessis,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,0,2,M Vijay,F du Plessis,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,0,3,M Vijay,F du Plessis,DL Vettori,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,0,4,F du Plessis,M Vijay,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,0,5,F du Plessis,M Vijay,DL Vettori,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,0,6,M Vijay,F du Plessis,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,1,F du Plessis,M Vijay,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,2,F du Plessis,M Vijay,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,3,F du Plessis,M Vijay,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,4,F du Plessis,M Vijay,Z Khan,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,5,F du Plessis,M Vijay,Z Khan,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,1,6,M Vijay,F du Plessis,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,1,F du Plessis,M Vijay,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,2,F du Plessis,M Vijay,DL Vettori,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,3,F du Plessis,M Vijay,DL Vettori,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,4,F du Plessis,M Vijay,DL Vettori,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,5,M Vijay,F du Plessis,DL Vettori,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,2,6,F du Plessis,M Vijay,DL Vettori,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,3,1,F du Plessis,M Vijay,Z Khan,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,3,2,M Vijay,F du Plessis,Z Khan,0,1,1,0,0,NA,NA,NA,legbyes,Chennai Super Kings,Royal Challengers Bangalore
548318,2,18,6,JA Morkel,DJ Bravo,V Kohli,6,0,6,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,1,DJ Bravo,JA Morkel,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,2,JA Morkel,DJ Bravo,R Vinay Kumar,0,0,0,0,1,caught,JA Morkel,MA Agarwal,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,3,DJ Bravo,RA Jadeja,R Vinay Kumar,4,1,5,0,0,NA,NA,NA,noballs,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,4,DJ Bravo,RA Jadeja,R Vinay Kumar,6,0,6,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,5,DJ Bravo,RA Jadeja,R Vinay Kumar,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,6,DJ Bravo,RA Jadeja,R Vinay Kumar,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,19,7,RA Jadeja,DJ Bravo,R Vinay Kumar,4,0,4,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,17,7,MS Dhoni,DJ Bravo,Z Khan,0,0,0,0,1,caught,MS Dhoni,TM Dilshan (sub),NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,17,4,DJ Bravo,MS Dhoni,Z Khan,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,17,5,DJ Bravo,MS Dhoni,Z Khan,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
548318,2,17,6,MS Dhoni,DJ Bravo,Z Khan,2,0,2,0,0,NA,NA,NA,NA,Chennai Super Kings,Royal Challengers Bangalore
419108,2,19,1,M Manhas,G Gambhir,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,19,2,G Gambhir,M Manhas,IK Pathan,0,0,0,0,1,caught,G Gambhir,DPMD Jayawardene,NA,Delhi Daredevils,Kings XI Punjab
419108,2,19,3,M Manhas,MF Maharoof,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,19,4,MF Maharoof,M Manhas,IK Pathan,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,19,5,M Manhas,MF Maharoof,IK Pathan,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,17,4,M Manhas,G Gambhir,S Sreesanth,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,17,2,G Gambhir,M Manhas,S Sreesanth,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419108,2,17,3,G Gambhir,M Manhas,S Sreesanth,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Kings XI Punjab
419109,2,6,7,BJ Hodge,MK Tiwary,RE van der Merwe,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,6,8,BJ Hodge,MK Tiwary,RE van der Merwe,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,3,MK Tiwary,BJ Hodge,A Kumble,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,4,BJ Hodge,MK Tiwary,A Kumble,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,1,BJ Hodge,MK Tiwary,A Kumble,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,2,MK Tiwary,BJ Hodge,A Kumble,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,8,1,MK Tiwary,BJ Hodge,RE van der Merwe,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,8,2,BJ Hodge,MK Tiwary,RE van der Merwe,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,5,BJ Hodge,MK Tiwary,A Kumble,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,7,6,BJ Hodge,MK Tiwary,A Kumble,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,6,6,MK Tiwary,BJ Hodge,RE van der Merwe,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,8,6,BJ Hodge,MK Tiwary,RE van der Merwe,0,1,1,0,0,NA,NA,NA,wides,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,13,5,SC Ganguly,BJ Hodge,RE van der Merwe,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,13,6,BJ Hodge,SC Ganguly,RE van der Merwe,0,0,0,0,1,caught,BJ Hodge,MK Pandey,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,1,CA Pujara,SC Ganguly,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,2,CA Pujara,SC Ganguly,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,3,SC Ganguly,CA Pujara,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,4,CA Pujara,SC Ganguly,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,5,SC Ganguly,CA Pujara,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,14,6,CA Pujara,SC Ganguly,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,15,1,SC Ganguly,CA Pujara,A Kumble,0,0,0,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
419109,2,15,2,SC Ganguly,CA Pujara,A Kumble,1,0,1,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Royal Challengers Bangalore
729303,2,8,3,F du Plessis,BB McCullum,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,8,4,BB McCullum,F du Plessis,PP Ojha,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,8,5,BB McCullum,F du Plessis,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,8,6,F du Plessis,BB McCullum,PP Ojha,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,1,F du Plessis,BB McCullum,Harbhajan Singh,0,1,1,0,0,NA,NA,NA,wides,Chennai Super Kings,Mumbai Indians
729303,2,9,2,F du Plessis,BB McCullum,Harbhajan Singh,2,0,2,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,3,F du Plessis,BB McCullum,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,4,BB McCullum,F du Plessis,Harbhajan Singh,6,0,6,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,5,BB McCullum,F du Plessis,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,6,BB McCullum,F du Plessis,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,9,7,BB McCullum,F du Plessis,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,1,BB McCullum,F du Plessis,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,2,BB McCullum,F du Plessis,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,3,BB McCullum,F du Plessis,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,4,BB McCullum,F du Plessis,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,5,BB McCullum,F du Plessis,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,10,6,F du Plessis,BB McCullum,SL Malinga,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,11,1,F du Plessis,BB McCullum,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,11,2,F du Plessis,BB McCullum,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,11,3,F du Plessis,BB McCullum,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
729303,2,11,4,F du Plessis,BB McCullum,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Chennai Super Kings,Mumbai Indians
1178393,2,14,4,KL Rahul,SN Khan,Imran Tahir,1,0,1,0,0,NA,NA,NA,NA,Kings XI Punjab,Chennai Super Kings
980995,2,0,4,V Kohli,CH Gayle,AD Russell,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
548319,1,6,5,AD Mathews,RV Uthappa,P Kumar,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
548319,1,7,2,AD Mathews,RV Uthappa,AD Mascarenhas,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
548319,1,6,6,RV Uthappa,AD Mathews,P Kumar,0,1,1,0,0,NA,NA,NA,wides,Pune Warriors,Kings XI Punjab
548319,1,6,7,RV Uthappa,AD Mathews,P Kumar,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
548319,1,7,1,AD Mathews,RV Uthappa,AD Mascarenhas,4,0,4,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
548319,1,7,6,RV Uthappa,AD Mathews,AD Mascarenhas,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
548319,1,7,3,RV Uthappa,AD Mathews,AD Mascarenhas,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Kings XI Punjab
