598065,1,15,1,DJG Sammy,BB Samantray,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
1136615,1,12,6,V Shankar,RR Pant,BCJ Cutting,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
980951,2,17,5,SP Narine,UT Yadav,CH Morris,2,0,2,0,0,NA,NA,NA,NA,Kolkata Knight Riders,Delhi Daredevils
598065,1,15,2,BB Samantray,DJG Sammy,SR Watson,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
1136615,1,13,1,V Shankar,RR Pant,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
980951,2,17,4,RV Uthappa,UT Yadav,CH Morris,0,0,0,0,1,caught,RV Uthappa,KK Nair,NA,Kolkata Knight Riders,Delhi Daredevils
598065,1,15,3,BB Samantray,DJG Sammy,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
1136615,1,13,2,RR Pant,V Shankar,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
980953,1,6,6,DA Warner,KS Williamson,T Shamsi,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
1136615,1,13,3,V Shankar,RR Pant,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
392221,2,18,5,MV Boucher,LRPL Taylor,AB Agarkar,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,18,6,LRPL Taylor,MV Boucher,AB Agarkar,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,19,1,MV Boucher,LRPL Taylor,AD Mathews,0,1,1,0,0,NA,NA,NA,legbyes,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,19,2,LRPL Taylor,MV Boucher,AD Mathews,6,0,6,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,6,4,JH Kallis,JD Ryder,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,6,5,JD Ryder,JH Kallis,M Kartik,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,6,6,JD Ryder,JH Kallis,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,6,7,JH Kallis,JD Ryder,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,1,JH Kallis,JD Ryder,BAW Mendis,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,2,JH Kallis,JD Ryder,BAW Mendis,4,0,4,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,3,JH Kallis,JD Ryder,BAW Mendis,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,4,JH Kallis,JD Ryder,BAW Mendis,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,5,JH Kallis,JD Ryder,BAW Mendis,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,7,6,JH Kallis,JD Ryder,BAW Mendis,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,1,JH Kallis,JD Ryder,M Kartik,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,2,JH Kallis,JD Ryder,M Kartik,0,0,0,0,1,caught,JH Kallis,BB McCullum,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,3,RV Uthappa,JD Ryder,M Kartik,2,0,2,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,4,RV Uthappa,JD Ryder,M Kartik,0,1,1,0,0,NA,NA,NA,wides,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,5,RV Uthappa,JD Ryder,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,6,JD Ryder,RV Uthappa,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,8,7,RV Uthappa,JD Ryder,M Kartik,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,1,JD Ryder,RV Uthappa,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,2,JD Ryder,RV Uthappa,AB Agarkar,0,0,0,0,1,caught,JD Ryder,SC Ganguly,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,3,RV Uthappa,LRPL Taylor,AB Agarkar,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,4,LRPL Taylor,RV Uthappa,AB Agarkar,5,0,5,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,5,RV Uthappa,LRPL Taylor,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,9,6,RV Uthappa,LRPL Taylor,AB Agarkar,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,1,RV Uthappa,LRPL Taylor,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,2,LRPL Taylor,RV Uthappa,M Kartik,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,3,LRPL Taylor,RV Uthappa,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,4,RV Uthappa,LRPL Taylor,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,5,LRPL Taylor,RV Uthappa,M Kartik,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,10,6,RV Uthappa,LRPL Taylor,M Kartik,0,0,0,0,1,caught,RV Uthappa,AD Mathews,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,11,1,LRPL Taylor,R Dravid,BAW Mendis,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,11,2,R Dravid,LRPL Taylor,BAW Mendis,0,0,0,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
392221,2,11,3,R Dravid,LRPL Taylor,BAW Mendis,1,0,1,0,0,NA,NA,NA,NA,Royal Challengers Bangalore,Kolkata Knight Riders
980953,1,7,1,DA Warner,KS Williamson,Parvez Rasool,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,6,5,DA Warner,KS Williamson,T Shamsi,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,7,4,DA Warner,KS Williamson,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,7,5,KS Williamson,DA Warner,Parvez Rasool,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,7,2,DA Warner,KS Williamson,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,7,3,KS Williamson,DA Warner,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,2,KS Williamson,DA Warner,VR Aaron,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,3,DA Warner,KS Williamson,VR Aaron,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,4,DA Warner,KS Williamson,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,5,DA Warner,KS Williamson,VR Aaron,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,6,DA Warner,KS Williamson,VR Aaron,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,7,KS Williamson,DA Warner,VR Aaron,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,9,1,DA Warner,KS Williamson,Parvez Rasool,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,9,2,DA Warner,KS Williamson,Parvez Rasool,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,9,3,DA Warner,KS Williamson,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,9,4,KS Williamson,DA Warner,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,9,5,DA Warner,KS Williamson,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,7,6,KS Williamson,DA Warner,Parvez Rasool,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,8,1,KS Williamson,DA Warner,VR Aaron,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,10,2,DA Warner,KS Williamson,T Shamsi,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,10,3,KS Williamson,DA Warner,T Shamsi,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,10,4,DA Warner,KS Williamson,T Shamsi,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,10,5,DA Warner,KS Williamson,T Shamsi,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,10,6,KS Williamson,DA Warner,T Shamsi,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,11,1,KS Williamson,DA Warner,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,11,2,DA Warner,KS Williamson,SR Watson,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,16,4,MC Henriques,KS Williamson,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,16,5,KS Williamson,MC Henriques,SR Watson,0,0,0,0,1,caught,KS Williamson,KL Rahul,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,16,6,NV Ojha,MC Henriques,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,1,NV Ojha,MC Henriques,KW Richardson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,2,NV Ojha,MC Henriques,KW Richardson,0,0,0,0,1,caught,NV Ojha,AB de Villiers,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,3,MC Henriques,DJ Hooda,KW Richardson,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,4,MC Henriques,DJ Hooda,KW Richardson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,5,MC Henriques,DJ Hooda,KW Richardson,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,17,6,MC Henriques,DJ Hooda,KW Richardson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,18,1,MC Henriques,DJ Hooda,T Shamsi,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
980953,1,18,2,MC Henriques,DJ Hooda,T Shamsi,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Royal Challengers Bangalore
598065,1,1,3,GH Vihari,S Dhawan,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,1,4,GH Vihari,S Dhawan,JP Faulkner,0,1,1,0,0,NA,NA,NA,legbyes,Sunrisers Hyderabad,Rajasthan Royals
598065,1,1,5,S Dhawan,GH Vihari,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,1,6,S Dhawan,GH Vihari,JP Faulkner,0,0,0,0,1,caught,S Dhawan,AM Rahane,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,1,GH Vihari,CL White,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,2,GH Vihari,CL White,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,3,GH Vihari,CL White,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,4,CL White,GH Vihari,SR Watson,0,0,0,0,1,caught,CL White,SK Trivedi,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,5,GH Vihari,BB Samantray,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,2,6,GH Vihari,BB Samantray,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,1,BB Samantray,GH Vihari,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,2,BB Samantray,GH Vihari,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,3,BB Samantray,GH Vihari,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,4,BB Samantray,GH Vihari,JP Faulkner,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,5,BB Samantray,GH Vihari,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,6,GH Vihari,BB Samantray,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,3,7,BB Samantray,GH Vihari,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,1,GH Vihari,BB Samantray,PV Tambe,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,2,BB Samantray,GH Vihari,PV Tambe,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,3,BB Samantray,GH Vihari,PV Tambe,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,4,BB Samantray,GH Vihari,PV Tambe,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,5,GH Vihari,BB Samantray,PV Tambe,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,15,4,DJG Sammy,BB Samantray,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,15,5,BB Samantray,DJG Sammy,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,15,6,DJG Sammy,BB Samantray,SR Watson,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,1,BB Samantray,DJG Sammy,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,2,DJG Sammy,BB Samantray,JP Faulkner,0,0,0,0,1,caught,DJG Sammy,BJ Hodge,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,3,BB Samantray,NLTC Perera,JP Faulkner,0,1,1,0,0,NA,NA,NA,legbyes,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,4,NLTC Perera,BB Samantray,JP Faulkner,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,5,NLTC Perera,BB Samantray,JP Faulkner,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,16,6,NLTC Perera,BB Samantray,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,1,NLTC Perera,BB Samantray,KK Cooper,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,2,NLTC Perera,BB Samantray,KK Cooper,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,3,BB Samantray,NLTC Perera,KK Cooper,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,4,BB Samantray,NLTC Perera,KK Cooper,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,5,BB Samantray,NLTC Perera,KK Cooper,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,17,6,NLTC Perera,BB Samantray,KK Cooper,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,1,NLTC Perera,BB Samantray,JP Faulkner,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,2,NLTC Perera,BB Samantray,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,3,BB Samantray,NLTC Perera,JP Faulkner,0,0,0,0,1,caught,BB Samantray,KK Cooper,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,4,NLTC Perera,DW Steyn,JP Faulkner,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,5,NLTC Perera,DW Steyn,JP Faulkner,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,6,NLTC Perera,DW Steyn,JP Faulkner,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,18,7,DW Steyn,NLTC Perera,JP Faulkner,0,0,0,0,1,bowled,DW Steyn,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,19,1,NLTC Perera,KV Sharma,KK Cooper,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,19,2,KV Sharma,NLTC Perera,KK Cooper,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,19,3,KV Sharma,NLTC Perera,KK Cooper,0,1,1,0,0,NA,NA,NA,byes,Sunrisers Hyderabad,Rajasthan Royals
598065,1,19,4,NLTC Perera,KV Sharma,KK Cooper,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,1,PA Patel,S Dhawan,BJ Hodge,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,2,PA Patel,S Dhawan,BJ Hodge,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,3,PA Patel,S Dhawan,BJ Hodge,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,4,PA Patel,S Dhawan,BJ Hodge,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,5,S Dhawan,PA Patel,BJ Hodge,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,0,6,PA Patel,S Dhawan,BJ Hodge,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,1,1,PA Patel,S Dhawan,JP Faulkner,0,0,0,0,1,bowled,PA Patel,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,1,2,GH Vihari,S Dhawan,JP Faulkner,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,6,GH Vihari,BB Samantray,PV Tambe,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Rajasthan Royals
598065,1,4,7,GH Vihari,BB Samantray,PV Tambe,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,1,BB Samantray,GH Vihari,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,2,BB Samantray,GH Vihari,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,3,GH Vihari,BB Samantray,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,4,BB Samantray,GH Vihari,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,5,GH Vihari,BB Samantray,SR Watson,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,5,6,BB Samantray,GH Vihari,SR Watson,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,1,GH Vihari,BB Samantray,STR Binny,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,2,GH Vihari,BB Samantray,STR Binny,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,3,BB Samantray,GH Vihari,STR Binny,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,4,BB Samantray,GH Vihari,STR Binny,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,5,BB Samantray,GH Vihari,STR Binny,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
598065,1,6,6,BB Samantray,GH Vihari,STR Binny,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Rajasthan Royals
1136615,1,13,4,V Shankar,RR Pant,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,13,5,RR Pant,V Shankar,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,13,6,RR Pant,V Shankar,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,1,RR Pant,V Shankar,Mustafizur Rahman,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,2,RR Pant,V Shankar,Mustafizur Rahman,6,0,6,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,3,RR Pant,V Shankar,Mustafizur Rahman,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,4,RR Pant,V Shankar,Mustafizur Rahman,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,5,RR Pant,V Shankar,Mustafizur Rahman,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,14,6,V Shankar,RR Pant,Mustafizur Rahman,4,0,4,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,15,1,RR Pant,V Shankar,HH Pandya,6,0,6,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,15,2,RR Pant,V Shankar,HH Pandya,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,15,3,RR Pant,V Shankar,HH Pandya,0,4,4,0,0,NA,NA,NA,legbyes,Delhi Daredevils,Mumbai Indians
1136615,1,15,4,RR Pant,V Shankar,HH Pandya,6,0,6,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,15,5,RR Pant,V Shankar,HH Pandya,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,15,6,RR Pant,V Shankar,HH Pandya,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,1,V Shankar,RR Pant,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,2,RR Pant,V Shankar,KH Pandya,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,3,RR Pant,V Shankar,KH Pandya,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,4,RR Pant,V Shankar,KH Pandya,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,5,RR Pant,V Shankar,KH Pandya,0,0,0,0,1,caught,RR Pant,KA Pollard,NA,Delhi Daredevils,Mumbai Indians
1136615,1,16,6,Abhishek Sharma,V Shankar,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,1,Abhishek Sharma,V Shankar,Mustafizur Rahman,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,2,V Shankar,Abhishek Sharma,Mustafizur Rahman,0,0,0,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,3,V Shankar,Abhishek Sharma,Mustafizur Rahman,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,4,Abhishek Sharma,V Shankar,Mustafizur Rahman,6,0,6,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,5,Abhishek Sharma,V Shankar,Mustafizur Rahman,2,0,2,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,17,6,Abhishek Sharma,V Shankar,Mustafizur Rahman,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,18,1,Abhishek Sharma,V Shankar,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
1136615,1,18,2,V Shankar,Abhishek Sharma,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Delhi Daredevils,Mumbai Indians
